,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
9015,RT @indianposten: @VibrantDemocra2 @navin4nation @mangellife29 @Hisamud47588796 @Chandra51364237 @LoveIndia939791 @55659754Bhaskar @Sharrma…,FALSE,0,NA,9/11/22 8:49,FALSE,NA,1.56888E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">No Conversion</a>",KattarActivist,4,TRUE,FALSE,NA,NA
9016,RT @OnlineKhabar_En: Further information about how the children reached India will be revealed after further investigations once the childr…,FALSE,0,NA,9/11/22 8:49,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Online_khabar,1,TRUE,FALSE,NA,NA
9017,"RT @IBC24News: The क्राइम SHOW : #crime | #CrimeNews |
 https://t.co/pDCH9CS5g1",FALSE,0,NA,9/11/22 8:49,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",roshansoni909,13,TRUE,FALSE,NA,NA
9018,RT @indianposten: @VibrantDemocra2 @navin4nation @mangellife29 @Hisamud47588796 @Chandra51364237 @LoveIndia939791 @55659754Bhaskar @Sharrma…,FALSE,0,NA,9/11/22 8:48,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SinghRakeshKu14,4,TRUE,FALSE,NA,NA
9019,Further information about how the children reached India will be revealed after further investigations once the chi… https://t.co/0FDPkraXRi,FALSE,1,NA,9/11/22 8:48,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",OnlineKhabar_En,1,FALSE,FALSE,NA,NA
9020,"RT @OnlineKhabar_En: Recently, Lamichhane has said he is returning to Nepal soon after the Kathmandu District Court issued a warrant to arr…",FALSE,0,NA,9/11/22 8:47,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Online_khabar,1,TRUE,FALSE,NA,NA
9021,"Recently, Lamichhane has said he is returning to Nepal soon after the Kathmandu District Court issued a warrant to… https://t.co/wMMnD582YD",FALSE,10,NA,9/11/22 8:46,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",OnlineKhabar_En,1,FALSE,FALSE,NA,NA
9022,RT @indianposten: @VibrantDemocra2 @navin4nation @mangellife29 @Hisamud47588796 @Chandra51364237 @LoveIndia939791 @55659754Bhaskar @Sharrma…,FALSE,0,NA,9/11/22 8:46,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ADiravia,4,TRUE,FALSE,NA,NA
9023,@VibrantDemocra2 @navin4nation @mangellife29 @Hisamud47588796 @Chandra51364237 @LoveIndia939791 @55659754Bhaskar… https://t.co/AXVM775iVk,FALSE,8,VibrantDemocra2,9/11/22 8:45,TRUE,1.56888E+18,1.56888E+18,1.25608E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",indianposten,4,FALSE,FALSE,NA,NA
9024,RT @indianposten: @Trendsetting123 @INCIndia @BJP4India @narendramodi @RahulGandhi @SupriyaShrinate @SujataIndia1st @aayeff1 @Pawankhera @S…,FALSE,0,NA,9/11/22 8:45,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rajarajeevkumar,2,TRUE,FALSE,NA,NA
9025,@Trendsetting123 @INCIndia @BJP4India @narendramodi @RahulGandhi @SupriyaShrinate @SujataIndia1st @aayeff1… https://t.co/o0fU75fU5I,FALSE,2,Trendsetting123,9/11/22 8:44,TRUE,1.56831E+18,1.56888E+18,2538055734,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",indianposten,2,FALSE,FALSE,NA,NA
9026,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:44,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AstaaTeen,1090,TRUE,FALSE,NA,NA
9027,"RT @IBC24News: Controversy broke out during Ganesh Visarjan : डीजे की आवाज कम करने और मूर्ति पर पानी डालने पर विवाद

#GaneshVisarjan | #con…",FALSE,0,NA,9/11/22 8:44,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sangam_ved,13,TRUE,FALSE,NA,NA
9028,"Youtuber Bobby Kataria 
#YouTuber #MentalHealthAwareness #crime #uttarakhandnews 
https://t.co/WlB7xtxR7i",FALSE,2,NA,9/11/22 8:44,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",nvnnautiyal,0,FALSE,FALSE,NA,NA
9029,"A good read for all lovers of solid crime fiction. Grab a copy of ""Supacar"" now. #crime #fiction #mystery #action… https://t.co/7ZgAaxeQXS",FALSE,1,NA,9/11/22 8:44,TRUE,NA,1.56888E+18,NA,"<a href=""http://www.quotesrain.com"" rel=""nofollow"">Author to Author</a>",author2authors,1,FALSE,FALSE,NA,NA
9030,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:43,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vmg2016,1090,TRUE,FALSE,NA,NA
9031,"Crime victims in #Memphis need to take a look at news photos of #CleothaHenderson a/k/a #CleothaAbston, perp in the… https://t.co/ykYhBQnETA",FALSE,0,NA,9/11/22 8:43,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",OnlineFreeUSA,0,FALSE,FALSE,NA,NA
9032,"खून करून फरार झालेल्या संशयितास अवघ्या तीन तासांत अटक https://t.co/GJbNxTFfoB 

#Nashik #nasik #crime #nashikcrime #murder #nashikmurder",FALSE,2,NA,9/11/22 8:42,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",deshdoot,0,FALSE,FALSE,NA,NA
9033,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:42,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sri114311,1090,TRUE,FALSE,NA,NA
9034,RT @On_The_News_Ltd: Henry Bolton #Albania #illegalimmigrants #crime #drugs #weapons @SuellaBraverman https://t.co/yaA9jKYLhK,FALSE,0,NA,9/11/22 8:42,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",smokingclays,3,TRUE,FALSE,NA,NA
9035,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:42,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",adityasaxena200,1090,TRUE,FALSE,NA,NA
9036,"देश में कुल मिलाकर 32 फर्जी चीनी कंपनी, मुख्य साजिशकर्ता गिरफ्तार

https://t.co/y14Qgm7aAG

#India… https://t.co/A0vCqPppnL",FALSE,0,NA,9/11/22 8:40,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AnmNews,0,FALSE,FALSE,NA,NA
9037,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:39,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chimanya,1090,TRUE,FALSE,NA,NA
9038,"RT @BaatBiharKii: बिहार के नवादा में SP ने 5 पुलिस अधिकारियों को वर्दी में ही हवालात में बंद कर दिया, , जिसके बाद बिहार पुलिस एसोसिएशन ने व…",FALSE,0,NA,9/11/22 8:36,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sureshs20279295,17,TRUE,FALSE,NA,NA
9039,"#கரூர் : சட்டவிரோதமாக இயங்கும் கல் குவாரிகளை மூட வலியுறுத்தி போராடிய சமூக ஆர்வலர் ஜெகநாதன், லாரி ஏற்றி படுகொலை!… https://t.co/zNOWYrjLLR",FALSE,5,NA,9/11/22 8:36,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",seithipunal,1,FALSE,FALSE,NA,NA
9040,"बिहार के नवादा में SP ने 5 पुलिस अधिकारियों को वर्दी में ही हवालात में बंद कर दिया, , जिसके बाद बिहार पुलिस एसोसिएश… https://t.co/2wwF3ENIrd",FALSE,23,NA,9/11/22 8:36,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BaatBiharKii,17,FALSE,FALSE,NA,NA
9041,Discover your next favorite crime and mystery writer from these free books. #cozy #thriller #murder #crime #booktwt… https://t.co/dSvsm1qRIx,FALSE,1,NA,9/11/22 8:35,TRUE,NA,1.56888E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",adaddinsane,2,FALSE,FALSE,NA,NA
9042,RT @BookClubPro1: The Problem with Emma Sharon Lopez  https://t.co/cPnvXCizLQ #WolfPackAuthors #teen #cybercrime #crime #action #thriller #…,FALSE,0,NA,9/11/22 8:35,FALSE,NA,1.56888E+18,NA,"<a href=""https://homeinc.com"" rel=""nofollow"">forRetweeting</a>",CyberSecurityN8,2,TRUE,FALSE,NA,NA
9043,RT @BookClubPro1: The Problem with Emma Sharon Lopez  https://t.co/cPnvXCizLQ #WolfPackAuthors #teen #cybercrime #crime #action #thriller #…,FALSE,0,NA,9/11/22 8:35,FALSE,NA,1.56888E+18,NA,"<a href=""https://ho.com"" rel=""nofollow"">auto is the only way it can be </a>",sectest9,2,TRUE,FALSE,NA,NA
9044,"RT @ViralNewsNYC: On September 9th by Bryant Ave in the Bronx, an unknown individual stalked a 69 year old man , waited till the man got in…",FALSE,0,NA,9/11/22 8:34,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",KJosTweet,131,TRUE,FALSE,NA,NA
9045,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:34,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akash_dl4,1090,TRUE,FALSE,NA,NA
9046,"RT @IBC24News: Controversy broke out during Ganesh Visarjan : डीजे की आवाज कम करने और मूर्ति पर पानी डालने पर विवाद

#GaneshVisarjan | #con…",FALSE,0,NA,9/11/22 8:33,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AkantDivil,13,TRUE,FALSE,NA,NA
9047,From a god to The Puppeteer Sharon Lopez https://t.co/4Vnf8X5bs3  #crime #mystery #suspense #thriller… https://t.co/Td7OXbNdUo,FALSE,0,NA,9/11/22 8:32,TRUE,NA,1.56888E+18,NA,"<a href=""http://www.bookclubpro.com"" rel=""nofollow"">BookClubProTweet</a>",BookClubPro1,0,FALSE,FALSE,NA,NA
9048,The Problem with Emma Sharon Lopez  https://t.co/cPnvXCizLQ #WolfPackAuthors #teen #cybercrime #crime #action… https://t.co/QQjkWbM16i,FALSE,1,NA,9/11/22 8:32,TRUE,NA,1.56888E+18,NA,"<a href=""http://www.bookclubpro.com"" rel=""nofollow"">BookClubProTweet</a>",BookClubPro1,2,FALSE,FALSE,NA,NA
9049,RT @RealWorldImage: Crime scene in an alley off Whyte Ave in 2012. Gary Moore photo. Real World Photographs. #crime #Canada #photography #p…,FALSE,0,NA,9/11/22 8:29,FALSE,NA,1.56888E+18,NA,"<a href=""https://mindfuldesserts.com/"" rel=""nofollow"">nftdiabetes</a>",NASAchatbot,2,TRUE,FALSE,NA,NA
9050,"RT @Gauravlivee: #रामपुर: जिला अस्पताल में गजब नजारा देखने को मिला, डॉक्टर के निजी कर्मी और तीमारदार में जमकर मारपीट हो गई , कारण 
डॉक्टर…",FALSE,0,NA,9/11/22 8:29,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Primetodaynews,4,TRUE,FALSE,NA,NA
9051,Embracing Vengeance Sharon Lopez https://t.co/p0k9j2YL53 #WolfPackAuthors #revenge #crime #thriller #bestseller… https://t.co/DGULwdPQcC,FALSE,0,NA,9/11/22 8:29,TRUE,NA,1.56888E+18,NA,"<a href=""http://www.bookclubpro.com"" rel=""nofollow"">BookClubProTweet</a>",BookClubPro1,0,FALSE,FALSE,NA,NA
9052,"RT @BaatBiharKii: नीतीश कुमार लोगों को राजनीति का ABC समझा रहे हैं। जबकि इस सरकार में  ABC कुछ यूँ है। A- Apraadh, B- Berozgari, C- Corrupt…",FALSE,0,NA,9/11/22 8:29,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SharmaPriyaaa25,178,TRUE,FALSE,NA,NA
9053,Crime scene in an alley off Whyte Ave in 2012. Gary Moore photo. Real World Photographs. #crime #Canada… https://t.co/D7u2LChTR5,FALSE,2,NA,9/11/22 8:29,TRUE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RealWorldImage,2,FALSE,FALSE,NA,NA
9054,"RT @seithipunal: #தமிழகம் | சட்டவிரோத கல்குவாரி : புகார் அளித்த சமூக ஆர்வலர் லாரி ஏற்றி படுகொலை!

#karur #kalkuvari #Crime #Police #Chennai…",FALSE,0,NA,9/11/22 8:28,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Gangai_twit,1,TRUE,FALSE,NA,NA
9055,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:28,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KasyapNitin,1090,TRUE,FALSE,NA,NA
9056,"#தமிழகம் | சட்டவிரோத கல்குவாரி : புகார் அளித்த சமூக ஆர்வலர் லாரி ஏற்றி படுகொலை!

#karur #kalkuvari #Crime #Police… https://t.co/AJsEEb5cGY",FALSE,2,NA,9/11/22 8:27,TRUE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",seithipunal,1,FALSE,FALSE,NA,NA
9057,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:26,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dhibargolu,1090,TRUE,FALSE,NA,NA
9058,"RT @Ananth_IRAS: Yesterday, a person was caught red-handed removing a fancy tap from 12615 Grand Trunk Express at Chennai Central station.…",FALSE,0,NA,9/11/22 8:26,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mkaysonkar7,1090,TRUE,FALSE,NA,NA
9059,"बहिणीला नांदवण्यासाठी पाठवत नसल्याने दाजीने थेट मेहुण्याचा खून केल्याची घटना समोर आली आहे
#Crime
https://t.co/Xqn8djdJCF",FALSE,4,NA,9/11/22 8:25,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",News18lokmat,0,FALSE,FALSE,NA,NA
9060,Former youth minister convicted of #Hillsong arson https://t.co/HtkAP2mqiP #Crime https://t.co/DDPYlVFTOo,FALSE,1,NA,9/11/22 8:25,FALSE,NA,1.56888E+18,NA,"<a href=""https://qnews.com.au"" rel=""nofollow"">QNews.com.au to Nextscript</a>",qnews_media,0,FALSE,FALSE,NA,NA
9061,Former youth minister convicted of #Hillsong arson https://t.co/qGPTBPeQw3 #Crime https://t.co/gkh9mretqM,FALSE,0,NA,9/11/22 8:25,FALSE,NA,1.56888E+18,NA,"<a href=""https://qnews.com.au/"" rel=""nofollow"">Twitter App For QNews</a>",QNewsMagazine,0,FALSE,FALSE,NA,NA
9062,RT @BaatBiharKii: मुजफ्फरपुर में एक झोलाछाप डॉक्टर की हैवानियत उजागर हुई है। यूट्रस के ऑपरेशन के नाम पर उसने महिला की दोनों किडनी निकाल ली।…,FALSE,0,NA,9/11/22 8:24,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ArunKuchaikote,24,TRUE,FALSE,NA,NA
9063,"You’ll be guessing, cheering, and laughing right down to the last word! Order ""OLD AGE AND TREACHERY"" now. #series… https://t.co/CNLGTtrtDq",FALSE,0,NA,9/11/22 8:24,TRUE,NA,1.56888E+18,NA,"<a href=""http://www.quotesrain.com"" rel=""nofollow"">Author to Author</a>",author2authors,2,FALSE,FALSE,NA,NA
9064,"RT @kimber_silver21: ""Every now and again, a writer comes along who can make a story come alive... Silver is that kind of a writer.""
⭐️⭐️⭐️…",FALSE,0,NA,9/11/22 8:23,FALSE,NA,1.56888E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MICHELL64959353,60,TRUE,FALSE,NA,NA
9065,"RT @aajtak: नाबालिग से गैंगरेप करने के बाद आरोपियों ने उसका वीडियो बना लिया और उसे वायरल कर दिया.
#Crime
 https://t.co/8UpqUjh0Gr",FALSE,0,NA,9/11/22 8:23,FALSE,NA,1.56888E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JLYadav9,61,TRUE,FALSE,NA,NA
